7.772277e-01 5.445545e-02 2.386834e-02
7.871287e-01 5.445545e-02 2.389449e-02
7.970297e-01 5.445545e-02 2.380807e-02
8.069307e-01 5.445545e-02 2.360869e-02
8.168317e-01 5.445545e-02 2.329632e-02
8.267327e-01 5.445545e-02 2.287127e-02
8.366337e-01 5.445545e-02 2.233404e-02
8.465347e-01 5.445545e-02 2.168541e-02
8.564356e-01 5.445545e-02 2.092647e-02
8.663366e-01 5.445545e-02 2.005864e-02
8.762376e-01 5.445545e-02 1.908336e-02
8.861386e-01 5.445545e-02 1.800251e-02
8.960396e-01 5.445545e-02 1.681834e-02
9.059406e-01 5.445545e-02 1.553329e-02
9.158416e-01 5.445545e-02 1.414909e-02
9.257426e-01 5.445545e-02 1.266879e-02
9.356436e-01 5.445545e-02 1.109421e-02
9.455446e-01 5.445545e-02 9.427735e-03
9.554455e-01 5.445545e-02 7.677345e-03
9.653465e-01 5.445545e-02 5.845690e-03
9.752475e-01 5.445545e-02 3.942844e-03
9.851485e-01 5.445545e-02 1.990221e-03
9.950495e-01 5.445545e-02 0.000000e+00
4.950495e-03 6.435644e-02 0.000000e+00
1.485149e-02 6.435644e-02 1.225484e-03
2.475248e-02 6.435644e-02 2.435018e-03
3.465347e-02 6.435644e-02 3.617534e-03
4.455446e-02 6.435644e-02 4.761547e-03
5.445545e-02 6.435644e-02 5.862068e-03
6.435644e-02 6.435644e-02 6.910038e-03
7.425743e-02 6.435644e-02 7.898476e-03
8.415842e-02 6.435644e-02 8.822462e-03
9.405941e-02 6.435644e-02 9.676188e-03
1.039604e-01 6.435644e-02 1.045483e-02
1.138614e-01 6.435644e-02 1.115402e-02
1.237624e-01 6.435644e-02 1.176939e-02
1.336634e-01 6.435644e-02 1.229737e-02
1.435644e-01 6.435644e-02 1.273508e-02
1.534653e-01 6.435644e-02 1.308025e-02
1.633663e-01 6.435644e-02 1.333146e-02
1.732673e-01 6.435644e-02 1.348830e-02
1.831683e-01 6.435644e-02 1.355136e-02
1.930693e-01 6.435644e-02 1.352224e-02
2.029703e-01 6.435644e-02 1.340366e-02
2.128713e-01 6.435644e-02 1.319946e-02
2.227723e-01 6.435644e-02 1.291462e-02
2.326733e-01 6.435644e-02 1.255515e-02
2.425743e-01 6.435644e-02 1.212807e-02
2.524752e-01 6.435644e-02 1.164127e-02
2.623762e-01 6.435644e-02 1.110338e-02
2.722772e-01 6.435644e-02 1.052350e-02
2.821782e-01 6.435644e-02 9.911080e-03
2.920792e-01 6.435644e-02 9.275664e-03
3.019802e-01 6.435644e-02 8.626641e-03
3.118812e-01 6.435644e-02 7.973055e-03
3.217822e-01 6.435644e-02 7.323453e-03
3.316832e-01 6.435644e-02 6.685724e-03
3.415842e-01 6.435644e-02 6.066960e-03
3.514851e-01 6.435644e-02 5.473419e-03
3.613861e-01 6.435644e-02 4.910498e-03
3.712871e-01 6.435644e-02 4.382675e-03
3.811881e-01 6.435644e-02 3.893505e-03
3.910891e-01 6.435644e-02 3.445717e-03
4.009901e-01 6.435644e-02 3.041253e-03
4.108911e-01 6.435644e-02 2.681422e-03
4.207921e-01 6.435644e-02 2.367338e-03
4.306931e-01 6.435644e-02 2.100595e-03
4.405941e-01 6.435644e-02 1.884300e-03
4.504950e-01 6.435644e-02 1.724526e-03
4.603960e-01 6.435644e-02 1.631253e-03
4.702970e-01 6.435644e-02 1.617308e-03
4.801980e-01 6.435644e-02 1.694442e-03
4.900990e-01 6.435644e-02 1.868697e-03
5.000000e-01 6.435644e-02 2.139308e-03
5.099010e-01 6.435644e-02 2.501704e-03
5.198020e-01 6.435644e-02 2.950810e-03
5.297030e-01 6.435644e-02 3.482426e-03
5.396040e-01 6.435644e-02 4.093298e-03
5.495050e-01 6.435644e-02 4.780667e-03
5.594059e-01 6.435644e-02 5.541622e-03
5.693069e-01 6.435644e-02 6.372638e-03
5.792079e-01 6.435644e-02 7.269289e-03
5.891089e-01 6.435644e-02 8.225976e-03
5.990099e-01 6.435644e-02 9.235743e-03
6.089109e-01 6.435644e-02 1.029024e-02
6.188119e-01 6.435644e-02 1.137977e-02
6.287129e-01 6.435644e-02 1.249335e-02
6.386139e-01 6.435644e-02 1.361890e-02
6.485149e-01 6.435644e-02 1.474355e-02
6.584158e-01 6.435644e-02 1.585396e-02
6.683168e-01 6.435644e-02 1.693669e-02
6.782178e-01 6.435644e-02 1.797855e-02
6.881188e-01 6.435644e-02 1.896703e-02
6.980198e-01 6.435644e-02 1.989058e-02
7.079208e-01 6.435644e-02 2.073878e-02
7.178218e-01 6.435644e-02 2.150262e-02
7.277228e-01 6.435644e-02 2.217449e-02
7.376238e-01 6.435644e-02 2.274814e-02
7.475248e-01 6.435644e-02 2.321865e-02
7.574257e-01 6.435644e-02 2.358228e-02
7.673267e-01 6.435644e-02 2.383627e-02
7.772277e-01 6.435644e-02 2.397873e-02
7.871287e-01 6.435644e-02 2.400841e-02
7.970297e-01 6.435644e-02 2.392462e-02
8.069307e-01 6.435644e-02 2.372705e-02
8.168317e-01 6.435644e-02 2.341572e-02
8.267327e-01 6.435644e-02 2.299092e-02
8.366337e-01 6.435644e-02 2.245319e-02
8.465347e-01 6.435644e-02 2.180329e-02
8.564356e-01 6.435644e-02 2.104211e-02
8.663366e-01 6.435644e-02 2.017100e-02
8.762376e-01 6.435644e-02 1.919150e-02
8.861386e-01 6.435644e-02 1.810530e-02
8.960396e-01 6.435644e-02 1.691437e-02
9.059406e-01 6.435644e-02 1.562138e-02
9.158416e-01 6.435644e-02 1.422840e-02
9.257426e-01 6.435644e-02 1.273818e-02
9.356436e-01 6.435644e-02 1.115461e-02
9.455446e-01 6.435644e-02 9.480104e-03
9.554455e-01 6.435644e-02 7.720403e-03
9.653465e-01 6.435644e-02 5.885174e-03
9.752475e-01 6.435644e-02 3.976706e-03
9.851485e-01 6.435644e-02 2.009323e-03
9.950495e-01 6.435644e-02 0.000000e+00
4.950495e-03 7.425743e-02 0.000000e+00
1.485149e-02 7.425743e-02 1.253510e-03
2.475248e-02 7.425743e-02 2.487151e-03
3.465347e-02 7.425743e-02 3.688403e-03
4.455446e-02 7.425743e-02 4.851326e-03
5.445545e-02 7.425743e-02 5.969146e-03
6.435644e-02 7.425743e-02 7.032792e-03
7.425743e-02 7.425743e-02 8.037002e-03
8.415842e-02 7.425743e-02 8.975391e-03
9.405941e-02 7.425743e-02 9.841867e-03
1.039604e-01 7.425743e-02 1.063142e-02
1.138614e-01 7.425743e-02 1.133918e-02
1.237624e-01 7.425743e-02 1.196082e-02
1.336634e-01 7.425743e-02 1.249272e-02
1.435644e-01 7.425743e-02 1.293179e-02
1.534653e-01 7.425743e-02 1.327574e-02
1.633663e-01 7.425743e-02 1.352323e-02
1.732673e-01 7.425743e-02 1.367384e-02
1.831683e-01 7.425743e-02 1.372815e-02
1.930693e-01 7.425743e-02 1.368785e-02
2.029703e-01 7.425743e-02 1.355576e-02
2.128713e-01 7.425743e-02 1.333591e-02
2.227723e-01 7.425743e-02 1.303343e-02
2.326733e-01 7.425743e-02 1.265461e-02
2.425743e-01 7.425743e-02 1.220681e-02
2.524752e-01 7.425743e-02 1.169830e-02
2.623762e-01 7.425743e-02 1.113810e-02
2.722772e-01 7.425743e-02 1.053581e-02
2.821782e-01 7.425743e-02 9.901367e-03
2.920792e-01 7.425743e-02 9.244741e-03
3.019802e-01 7.425743e-02 8.575749e-03
3.118812e-01 7.425743e-02 7.903841e-03
3.217822e-01 7.425743e-02 7.237836e-03
3.316832e-01 7.425743e-02 6.585814e-03
3.415842e-01 7.425743e-02 5.955030e-03
3.514851e-01 7.425743e-02 5.351794e-03
3.613861e-01 7.425743e-02 4.781435e-03
3.712871e-01 7.425743e-02 4.248351e-03
3.811881e-01 7.425743e-02 3.755949e-03
3.910891e-01 7.425743e-02 3.306666e-03
4.009901e-01 7.425743e-02 2.902083e-03
4.108911e-01 7.425743e-02 2.543026e-03
4.207921e-01 7.425743e-02 2.229861e-03
4.306931e-01 7.425743e-02 1.963213e-03
4.405941e-01 7.425743e-02 1.745099e-03
4.504950e-01 7.425743e-02 1.580572e-03
4.603960e-01 7.425743e-02 1.479291e-03
4.702970e-01 7.425743e-02 1.455170e-03
4.801980e-01 7.425743e-02 1.522130e-03
4.900990e-01 7.425743e-02 1.687966e-03
5.000000e-01 7.425743e-02 1.952370e-03
5.099010e-01 7.425743e-02 2.310410e-03
5.198020e-01 7.425743e-02 2.756543e-03
5.297030e-01 7.425743e-02 3.286429e-03
5.396040e-01 7.425743e-02 3.896982e-03
5.495050e-01 7.425743e-02 4.585643e-03
5.594059e-01 7.425743e-02 5.349734e-03
5.693069e-01 7.425743e-02 6.186021e-03
5.792079e-01 7.425743e-02 7.090265e-03
5.891089e-01 7.425743e-02 8.056935e-03
5.990099e-01 7.425743e-02 9.079105e-03
6.089109e-01 7.425743e-02 1.014835e-02
6.188119e-01 7.425743e-02 1.125471e-02
6.287129e-01 7.425743e-02 1.238685e-02
6.386139e-01 7.425743e-02 1.353231e-02
6.485149e-01 7.425743e-02 1.467770e-02
6.584158e-01 7.425743e-02 1.580910e-02
6.683168e-01 7.425743e-02 1.691257e-02
6.782178e-01 7.425743e-02 1.797444e-02
6.881188e-01 7.425743e-02 1.898174e-02
6.980198e-01 7.425743e-02 1.992260e-02
7.079208e-01 7.425743e-02 2.078642e-02
7.178218e-01 7.425743e-02 2.156404e-02
7.277228e-01 7.425743e-02 2.224785e-02
7.376238e-01 7.425743e-02 2.283166e-02
7.475248e-01 7.425743e-02 2.331069e-02
7.574257e-01 7.425743e-02 2.368133e-02
7.673267e-01 7.425743e-02 2.394101e-02
7.772277e-01 7.425743e-02 2.408800e-02
7.871287e-01 7.425743e-02 2.412120e-02
7.970297e-01 7.425743e-02 2.404003e-02
8.069307e-01 7.425743e-02 2.384429e-02
8.168317e-01 7.425743e-02 2.353407e-02
8.267327e-01 7.425743e-02 2.310967e-02
8.366337e-01 7.425743e-02 2.257156e-02
8.465347e-01 7.425743e-02 2.192053e-02
8.564356e-01 7.425743e-02 2.115745e-02
8.663366e-01 7.425743e-02 2.028345e-02
8.762376e-01 7.425743e-02 1.929999e-02
8.861386e-01 7.425743e-02 1.820890e-02
8.960396e-01 7.425743e-02 1.701202e-02
9.059406e-01 7.425743e-02 1.571184e-02
9.158416e-01 7.425743e-02 1.431103e-02
9.257426e-01 7.425743e-02 1.281231e-02
9.356436e-01 7.425743e-02 1.121994e-02
9.455446e-01 7.425743e-02 9.538609e-03
9.554455e-01 7.425743e-02 7.770865e-03
9.653465e-01 7.425743e-02 5.926391e-03
9.752475e-01 7.425743e-02 4.010599e-03
9.851485e-01 7.425743e-02 2.028021e-03
9.950495e-01 7.425743e-02 0.000000e+00
4.950495e-03 8.415842e-02 0.000000e+00
1.485149e-02 8.415842e-02 1.282237e-03
2.475248e-02 8.415842e-02 2.540279e-03
3.465347e-02 8.415842e-02 3.763661e-03
4.455446e-02 8.415842e-02 4.946894e-03
5.445545e-02 8.415842e-02 6.082034e-03
6.435644e-02 8.415842e-02 7.162765e-03
7.425743e-02 8.415842e-02 8.182898e-03
8.415842e-02 8.415842e-02 9.135179e-03
9.405941e-02 8.415842e-02 1.001402e-02
1.039604e-01 8.415842e-02 1.081400e-02
1.138614e-01 8.415842e-02 1.152992e-02
1.237624e-01 8.415842e-02 1.215740e-02
1.336634e-01 8.415842e-02 1.269263e-02
1.435644e-01 8.415842e-02 1.313245e-02
1.534653e-01 8.415842e-02 1.347462e-02
1.633663e-01 8.415842e-02 1.371776e-02
1.732673e-01 8.415842e-02 1.386140e-02
1.831683e-01 8.415842e-02 1.390619e-02
1.930693e-01 8.415842e-02 1.385389e-02
2.029703e-01 8.415842e-02 1.370742e-02
2.128713e-01 8.415842e-02 1.347092e-02
2.227723e-01 8.415842e-02 1.314974e-02
2.326733e-01 8.415842e-02 1.275046e-02
2.425743e-01 8.415842e-02 1.228077e-02
2.524752e-01 8.415842e-02 1.174934e-02
2.623762e-01 8.415842e-02 1.116567e-02
2.722772e-01 8.415842e-02 1.053990e-02
2.821782e-01 8.415842e-02 9.882452e-03
2.920792e-01 8.415842e-02 9.203821e-03
3.019802e-01 8.415842e-02 8.514312e-03
3.118812e-01 8.415842e-02 7.823773e-03
3.217822e-01 8.415842e-02 7.141347e-03
3.316832e-01 8.415842e-02 6.475335e-03
3.415842e-01 8.415842e-02 5.833113e-03
3.514851e-01 8.415842e-02 5.221041e-03
3.613861e-01 8.415842e-02 4.644388e-03
3.712871e-01 8.415842e-02 4.107394e-03
3.811881e-01 8.415842e-02 3.613309e-03
3.910891e-01 8.415842e-02 3.164295e-03
4.009901e-01 8.415842e-02 2.761510e-03
4.108911e-01 8.415842e-02 2.405276e-03
4.207921e-01 8.415842e-02 2.095220e-03
4.306931e-01 8.415842e-02 1.830882e-03
4.405941e-01 8.415842e-02 1.612974e-03
4.504950e-01 8.415842e-02 1.445213e-03
4.603960e-01 8.415842e-02 1.336511e-03
4.702970e-01 8.415842e-02 1.301629e-03
4.801980e-01 8.415842e-02 1.356986e-03
4.900990e-01 8.415842e-02 1.512793e-03
5.000000e-01 8.415842e-02 1.769544e-03
5.099010e-01 8.415842e-02 2.121846e-03
5.198020e-01 8.415842e-02 2.563612e-03
5.297030e-01 8.415842e-02 3.090413e-03
5.396040e-01 8.415842e-02 3.699295e-03
5.495050e-01 8.415842e-02 4.387929e-03
5.594059e-01 8.415842e-02 5.153996e-03
5.693069e-01 8.415842e-02 5.994574e-03
5.792079e-01 8.415842e-02 6.905628e-03
5.891089e-01 8.415842e-02 7.881780e-03
5.990099e-01 8.415842e-02 8.916140e-03
6.089109e-01 8.415842e-02 1.000016e-02
6.188119e-01 8.415842e-02 1.112365e-02
6.287129e-01 8.415842e-02 1.227489e-02
6.386139e-01 8.415842e-02 1.344091e-02
6.485149e-01 8.415842e-02 1.460777e-02
6.584158e-01 8.415842e-02 1.576096e-02
6.683168e-01 8.415842e-02 1.688590e-02
6.782178e-01 8.415842e-02 1.796841e-02
6.881188e-01 8.415842e-02 1.899508e-02
6.980198e-01 8.415842e-02 1.995365e-02
7.079208e-01 8.415842e-02 2.083334e-02
7.178218e-01 8.415842e-02 2.162491e-02
7.277228e-01 8.415842e-02 2.232070e-02
7.376238e-01 8.415842e-02 2.291466e-02
7.475248e-01 8.415842e-02 2.340212e-02
7.574257e-01 8.415842e-02 2.377967e-02
7.673267e-01 8.415842e-02 2.404493e-02
7.772277e-01 8.415842e-02 2.419633e-02
7.871287e-01 8.415842e-02 2.423297e-02
7.970297e-01 8.415842e-02 2.415440e-02
8.069307e-01 8.415842e-02 2.396050e-02
8.168317e-01 8.415842e-02 2.365142e-02
8.267327e-01 8.415842e-02 2.322753e-02
8.366337e-01 8.415842e-02 2.268927e-02
8.465347e-01 8.415842e-02 2.203732e-02
8.564356e-01 8.415842e-02 2.127258e-02
8.663366e-01 8.415842e-02 2.039613e-02
8.762376e-01 8.415842e-02 1.940926e-02
8.861386e-01 8.415842e-02 1.831375e-02
8.960396e-01 8.415842e-02 1.711153e-02
9.059406e-01 8.415842e-02 1.580496e-02
9.158416e-01 8.415842e-02 1.439712e-02
9.257426e-01 8.415842e-02 1.289117e-02
9.356436e-01 8.415842e-02 1.129020e-02
9.455446e-01 8.415842e-02 9.600317e-03
9.554455e-01 8.415842e-02 7.825509e-03
9.653465e-01 8.415842e-02 5.970576e-03
9.752475e-01 8.415842e-02 4.043004e-03
9.851485e-01 8.415842e-02 2.046311e-03
9.950495e-01 8.415842e-02 0.000000e+00
4.950495e-03 9.405941e-02 0.000000e+00
1.485149e-02 9.405941e-02 1.311657e-03
2.475248e-02 9.405941e-02 2.595468e-03
3.465347e-02 9.405941e-02 3.842629e-03
4.455446e-02 9.405941e-02 5.046641e-03
5.445545e-02 9.405941e-02 6.200853e-03
6.435644e-02 9.405941e-02 7.299494e-03
7.425743e-02 9.405941e-02 8.335168e-03
8.415842e-02 9.405941e-02 9.301401e-03
9.405941e-02 9.405941e-02 1.019247e-02
1.039604e-01 9.405941e-02 1.100238e-02
1.138614e-01 9.405941e-02 1.172596e-02
1.237624e-01 9.405941e-02 1.235870e-02
1.336634e-01 9.405941e-02 1.289662e-02
1.435644e-01 9.405941e-02 1.333659e-02
1.534653e-01 9.405941e-02 1.367632e-02
1.633663e-01 9.405941e-02 1.391433e-02
1.732673e-01 9.405941e-02 1.405024e-02
1.831683e-01 9.405941e-02 1.408471e-02
1.930693e-01 9.405941e-02 1.401952e-02
2.029703e-01 9.405941e-02 1.385770e-02
2.128713e-01 9.405941e-02 1.360350e-02
2.227723e-01 9.405941e-02 1.326250e-02
2.326733e-01 9.405941e-02 1.284157e-02
2.425743e-01 9.405941e-02 1.234870e-02
2.524752e-01 9.405941e-02 1.179304e-02
2.623762e-01 9.405941e-02 1.118465e-02
2.722772e-01 9.405941e-02 1.053416e-02
2.821782e-01 9.405941e-02 9.852594e-03
2.920792e-01 9.405941e-02 9.151075e-03
3.019802e-01 9.405941e-02 8.440428e-03
3.118812e-01 9.405941e-02 7.730890e-03
3.217822e-01 9.405941e-02 7.031997e-03
3.316832e-01 9.405941e-02 6.352335e-03
3.415842e-01 9.405941e-02 5.699334e-03
3.514851e-01 9.405941e-02 5.079349e-03
3.613861e-01 9.405941e-02 4.497643e-03
3.712871e-01 9.405941e-02 3.958269e-03
3.811881e-01 9.405941e-02 3.464187e-03
3.910891e-01 9.405941e-02 3.017336e-03
4.009901e-01 9.405941e-02 2.618487e-03
4.108911e-01 9.405941e-02 2.267361e-03
4.207921e-01 9.405941e-02 1.962850e-03
4.306931e-01 9.405941e-02 1.703411e-03
4.405941e-01 9.405941e-02 1.488226e-03
4.504950e-01 9.405941e-02 1.319312e-03
4.603960e-01 9.405941e-02 1.204333e-03
4.702970e-01 9.405941e-02 1.158395e-03
4.801980e-01 9.405941e-02 1.200613e-03
4.900990e-01 9.405941e-02 1.344512e-03
5.000000e-01 9.405941e-02 1.591834e-03
5.099010e-01 9.405941e-02 1.936689e-03
5.198020e-01 9.405941e-02 2.372475e-03
5.297030e-01 9.405941e-02 2.894597e-03
5.396040e-01 9.405941e-02 3.500168e-03
5.495050e-01 9.405941e-02 4.187269e-03
5.594059e-01 9.405941e-02 4.954011e-03
5.693069e-01 9.405941e-02 5.797735e-03
5.792079e-01 9.405941e-02 6.714710e-03
5.891089e-01 9.405941e-02 7.699812e-03
5.990099e-01 9.405941e-02 8.746147e-03
6.089109e-01 9.405941e-02 9.845008e-03
6.188119e-01 9.405941e-02 1.098598e-02
6.287129e-01 9.405941e-02 1.215694e-02
6.386139e-01 9.405941e-02 1.334428e-02
6.485149e-01 9.405941e-02 1.453344e-02
6.584158e-01 9.405941e-02 1.570928e-02
6.683168e-01 9.405941e-02 1.685651e-02
6.782178e-01 9.405941e-02 1.796034e-02
6.881188e-01 9.405941e-02 1.900693e-02
6.980198e-01 9.405941e-02 1.998365e-02
7.079208e-01 9.405941e-02 2.087947e-02
7.178218e-01 9.405941e-02 2.168510e-02
7.277228e-01 9.405941e-02 2.239291e-02
7.376238e-01 9.405941e-02 2.299695e-02
7.475248e-01 9.405941e-02 2.349275e-02
7.574257e-01 9.405941e-02 2.387708e-02
7.673267e-01 9.405941e-02 2.414778e-02
7.772277e-01 9.405941e-02 2.430350e-02
7.871287e-01 9.405941e-02 2.434349e-02
7.970297e-01 9.405941e-02 2.426746e-02
8.069307e-01 9.405941e-02 2.407542e-02
8.168317e-01 9.405941e-02 2.376756e-02
8.267327e-01 9.405941e-02 2.334427e-02
8.366337e-01 9.405941e-02 2.280604e-02
8.465347e-01 9.405941e-02 2.215350e-02
8.564356e-01 9.405941e-02 2.138742e-02
8.663366e-01 9.405941e-02 2.050889e-02
8.762376e-01 9.405941e-02 1.951913e-02
8.861386e-01 9.405941e-02 1.841978e-02
8.960396e-01 9.405941e-02 1.721287e-02
9.059406e-01 9.405941e-02 1.590070e-02
9.158416e-01 9.405941e-02 1.448616e-02
9.257426e-01 9.405941e-02 1.297316e-02
9.356436e-01 9.405941e-02 1.136480e-02
9.455446e-01 9.405941e-02 9.665655e-03
9.554455e-01 9.405941e-02 7.881707e-03
9.653465e-01 9.405941e-02 6.016678e-03
9.752475e-01 9.405941e-02 4.075808e-03
9.851485e-01 9.405941e-02 2.064145e-03
9.950495e-01 9.405941e-02 0.000000e+00
4.950495e-03 1.039604e-01 0.000000e+00
1.485149e-02 1.039604e-01 1.341821e-03
2.475248e-02 1.039604e-01 2.652675e-03
3.465347e-02 1.039604e-01 3.924320e-03
4.455446e-02 1.039604e-01 5.150415e-03
5.445545e-02 1.039604e-01 6.325101e-03
6.435644e-02 1.039604e-01 7.441683e-03
7.425743e-02 1.039604e-01 8.493209e-03
8.415842e-02 1.039604e-01 9.473682e-03
9.405941e-02 1.039604e-01 1.037661e-02
1.039604e-01 1.039604e-01 1.119603e-02
1.138614e-01 1.039604e-01 1.192682e-02
1.237624e-01 1.039604e-01 1.256426e-02
1.336634e-01 1.039604e-01 1.310431e-02
1.435644e-01 1.039604e-01 1.354382e-02
1.534653e-01 1.039604e-01 1.388041e-02
1.633663e-01 1.039604e-01 1.411264e-02
1.732673e-01 1.039604e-01 1.424014e-02
1.831683e-01 1.039604e-01 1.426353e-02
1.930693e-01 1.039604e-01 1.418465e-02
2.029703e-01 1.039604e-01 1.400660e-02
2.128713e-01 1.039604e-01 1.373374e-02
2.227723e-01 1.039604e-01 1.337188e-02
2.326733e-01 1.039604e-01 1.292811e-02
2.425743e-01 1.039604e-01 1.241082e-02
2.524752e-01 1.039604e-01 1.182967e-02
2.623762e-01 1.039604e-01 1.119522e-02
2.722772e-01 1.039604e-01 1.051874e-02
2.821782e-01 1.039604e-01 9.811958e-03
2.920792e-01 1.039604e-01 9.086613e-03
3.019802e-01 1.039604e-01 8.354103e-03
3.118812e-01 1.039604e-01 7.625224e-03
3.217822e-01 1.039604e-01 6.909870e-03
3.316832e-01 1.039604e-01 6.216860e-03
3.415842e-01 1.039604e-01 5.553781e-03
3.514851e-01 1.039604e-01 4.926940e-03
3.613861e-01 1.039604e-01 4.341466e-03
3.712871e-01 1.039604e-01 3.801280e-03
3.811881e-01 1.039604e-01 3.309025e-03
3.910891e-01 1.039604e-01 2.866298e-03
4.009901e-01 1.039604e-01 2.473552e-03
4.108911e-01 1.039604e-01 2.129932e-03
4.207921e-01 1.039604e-01 1.833525e-03
4.306931e-01 1.039604e-01 1.581710e-03
4.405941e-01 1.039604e-01 1.372049e-03
4.504950e-01 1.039604e-01 1.204491e-03
4.603960e-01 1.039604e-01 1.084804e-03
4.702970e-01 1.039604e-01 1.027722e-03
4.801980e-01 1.039604e-01 1.055069e-03
4.900990e-01 1.039604e-01 1.184658e-03
5.000000e-01 1.039604e-01 1.420267e-03
5.099010e-01 1.039604e-01 1.755707e-03
5.198020e-01 1.039604e-01 2.183690e-03
5.297030e-01 1.039604e-01 2.699271e-03
5.396040e-01 1.039604e-01 3.299790e-03
5.495050e-01 1.039604e-01 3.983796e-03
5.594059e-01 1.039604e-01 4.749744e-03
5.693069e-01 1.039604e-01 5.595420e-03
5.792079e-01 1.039604e-01 6.517492e-03
5.891089e-01 1.039604e-01 7.511000e-03
5.990099e-01 1.039604e-01 8.569105e-03
6.089109e-01 1.039604e-01 9.683018e-03
6.188119e-01 1.039604e-01 1.084196e-02
6.287129e-01 1.039604e-01 1.203331e-02
6.386139e-01 1.039604e-01 1.324287e-02
6.485149e-01 1.039604e-01 1.445531e-02
6.584158e-01 1.039604e-01 1.565469e-02
6.683168e-01 1.039604e-01 1.682508e-02
6.782178e-01 1.039604e-01 1.795097e-02
6.881188e-01 1.039604e-01 1.901799e-02
6.980198e-01 1.039604e-01 2.001321e-02
7.079208e-01 1.039604e-01 2.092537e-02
7.178218e-01 1.039604e-01 2.174510e-02
7.277228e-01 1.039604e-01 2.246487e-02
7.376238e-01 1.039604e-01 2.307886e-02
7.475248e-01 1.039604e-01 2.358280e-02
7.574257e-01 1.039604e-01 2.397371e-02
7.673267e-01 1.039604e-01 2.424966e-02
7.772277e-01 1.039604e-01 2.440953e-02
7.871287e-01 1.039604e-01 2.445275e-02
7.970297e-01 1.039604e-01 2.437918e-02
8.069307e-01 1.039604e-01 2.418896e-02
8.168317e-01 1.039604e-01 2.388237e-02
8.267327e-01 1.039604e-01 2.345980e-02
8.366337e-01 1.039604e-01 2.292176e-02
8.465347e-01 1.039604e-01 2.226887e-02
8.564356e-01 1.039604e-01 2.150183e-02
8.663366e-01 1.039604e-01 2.062162e-02
8.762376e-01 1.039604e-01 1.962943e-02
8.861386e-01 1.039604e-01 1.852677e-02
8.960396e-01 1.039604e-01 1.731566e-02
9.059406e-01 1.039604e-01 1.599857e-02
9.158416e-01 1.039604e-01 1.457801e-02
9.257426e-01 1.039604e-01 1.305773e-02
9.356436e-01 1.039604e-01 1.144196e-02
9.455446e-01 1.039604e-01 9.734216e-03
9.554455e-01 1.039604e-01 7.939624e-03
9.653465e-01 1.039604e-01 6.063406e-03
9.752475e-01 1.039604e-01 4.109326e-03
9.851485e-01 1.039604e-01 2.081854e-03
9.950495e-01 1.039604e-01 0.000000e+00
4.950495e-03 1.138614e-01 0.000000e+00
1.485149e-02 1.138614e-01 1.372946e-03
2.475248e-02 1.138614e-01 2.711712e-03
3.465347e-02 1.138614e-01 4.008830e-03
4.455446e-02 1.138614e-01 5.258266e-03
5.445545e-02 1.138614e-01 6.453808e-03
6.435644e-02 1.138614e-01 7.588752e-03
7.425743e-02 1.138614e-01 8.656748e-03
8.415842e-02 1.138614e-01 9.651267e-03
9.405941e-02 1.138614e-01 1.056571e-02
1.039604e-01 1.138614e-01 1.139438e-02
1.138614e-01 1.138614e-01 1.213190e-02
1.237624e-01 1.138614e-01 1.277344e-02
1.336634e-01 1.138614e-01 1.331502e-02
1.435644e-01 1.138614e-01 1.375340e-02
1.534653e-01 1.138614e-01 1.408619e-02
1.633663e-01 1.138614e-01 1.431200e-02
1.732673e-01 1.138614e-01 1.443036e-02
1.831683e-01 1.138614e-01 1.444193e-02
1.930693e-01 1.138614e-01 1.434858e-02
2.029703e-01 1.138614e-01 1.415343e-02
2.128713e-01 1.138614e-01 1.386098e-02
2.227723e-01 1.138614e-01 1.347718e-02
2.326733e-01 1.138614e-01 1.300934e-02
2.425743e-01 1.138614e-01 1.246636e-02
2.524752e-01 1.138614e-01 1.185833e-02
2.623762e-01 1.138614e-01 1.119636e-02
2.722772e-01 1.138614e-01 1.049253e-02
2.821782e-01 1.138614e-01 9.759310e-03
2.920792e-01 1.138614e-01 9.009060e-03
3.019802e-01 1.138614e-01 8.253892e-03
3.118812e-01 1.138614e-01 7.505276e-03
3.217822e-01 1.138614e-01 6.773457e-03
3.316832e-01 1.138614e-01 6.067441e-03
3.415842e-01 1.138614e-01 5.395015e-03
3.514851e-01 1.138614e-01 4.762498e-03
3.613861e-01 1.138614e-01 4.174698e-03
3.712871e-01 1.138614e-01 3.635327e-03
3.811881e-01 1.138614e-01 3.146854e-03
3.910891e-01 1.138614e-01 2.710401e-03
4.009901e-01 1.138614e-01 2.326003e-03
4.108911e-01 1.138614e-01 1.992401e-03
4.207921e-01 1.138614e-01 1.706890e-03
